0.787 0.636 -0.438894
0.787 0.637 -0.440717
0.787 0.638 -0.440938
0.787 0.639 -0.439805
0.787 0.64 -0.438714
0.787 0.641 -0.441006
0.787 0.642 -0.439685
0.787 0.643 -0.440257
0.787 0.644 -0.435383
0.787 0.645 -0.439464
0.787 0.646 -0.438264
0.787 0.647 -0.439677
0.787 0.648 -0.43687
0.787 0.649 -0.43492
0.787 0.65 -0.436279
0.787 0.651 -0.435558
0.788 0.58 -0.434321
0.788 0.581 -0.432581
0.788 0.582 -0.435276
0.788 0.583 -0.435187
0.788 0.584 -0.436206
0.788 0.585 -0.436723
0.788 0.586 -0.43769
0.788 0.587 -0.436477
0.788 0.588 -0.437871
0.788 0.589 -0.43845
0.788 0.59 -0.437719
0.788 0.591 -0.438231
0.788 0.592 -0.439476
0.788 0.593 -0.436206
0.788 0.594 -0.440556
0.788 0.595 -0.44157
0.788 0.596 -0.440889
0.788 0.597 -0.439152
0.788 0.598 -0.439963
0.788 0.599 -0.441327
0.788 0.6 -0.443103
0.788 0.601 -0.442494
0.788 0.602 -0.442916
0.788 0.603 -0.440227
0.788 0.604 -0.443776
0.788 0.605 -0.443457
0.788 0.606 -0.443407
0.788 0.607 -0.442617
0.788 0.608 -0.44258
0.788 0.609 -0.443225
0.788 0.61 -0.443972
0.788 0.611 -0.443746
0.788 0.612 -0.44507
0.788 0.613 -0.442657
0.788 0.614 -0.443349
0.788 0.615 -0.44216
0.788 0.616 -0.44126
0.788 0.617 -0.442222
0.788 0.618 -0.44417
0.788 0.619 -0.443896
0.788 0.62 -0.443366
0.788 0.621 -0.443914
0.788 0.622 -0.443794
0.788 0.623 -0.444025
0.788 0.624 -0.442488
0.788 0.625 -0.444066
0.788 0.626 -0.444528
0.788 0.627 -0.442682
0.788 0.628 -0.444737
0.788 0.629 -0.443536
0.788 0.63 -0.440984
0.788 0.631 -0.442541
0.788 0.632 -0.441098
0.788 0.633 -0.441123
0.788 0.634 -0.441967
0.788 0.635 -0.44211
0.788 0.636 -0.439155
0.788 0.637 -0.440524
0.788 0.638 -0.441399
0.788 0.639 -0.442086
0.788 0.64 -0.437984
0.788 0.641 -0.440771
0.788 0.642 -0.438203
0.788 0.643 -0.439957
0.788 0.644 -0.438553
0.788 0.645 -0.436371
0.788 0.646 -0.438187
0.788 0.647 -0.436026
0.788 0.648 -0.436778
0.788 0.649 -0.439534
0.788 0.65 -0.437636
0.788 0.651 -0.43924
0.789 0.58 -0.43291
0.789 0.581 -0.435741
0.789 0.582 -0.434173
0.789 0.583 -0.434011
0.789 0.584 -0.436461
0.789 0.585 -0.435003
0.789 0.586 -0.435657
0.789 0.587 -0.436368
0.789 0.588 -0.435548
0.789 0.589 -0.437635
0.789 0.59 -0.438506
0.789 0.591 -0.439442
0.789 0.592 -0.439577
0.789 0.593 -0.437875
0.789 0.594 -0.440053
0.789 0.595 -0.441519
0.789 0.596 -0.438577
0.789 0.597 -0.441056
0.789 0.598 -0.440863
0.789 0.599 -0.441289
0.789 0.6 -0.442695
0.789 0.601 -0.442767
0.789 0.602 -0.443119
0.789 0.603 -0.442986
0.789 0.604 -0.444209
0.789 0.605 -0.441618
0.789 0.606 -0.4442
0.789 0.607 -0.44509
0.789 0.608 -0.44285
0.789 0.609 -0.444999
0.789 0.61 -0.443102
0.789 0.611 -0.445582
0.789 0.612 -0.443716
0.789 0.613 -0.443611
0.789 0.614 -0.443521
0.789 0.615 -0.442119
0.789 0.616 -0.443984
0.789 0.617 -0.443125
0.789 0.618 -0.443145
0.789 0.619 -0.442724
0.789 0.62 -0.445165
0.789 0.621 -0.445668
0.789 0.622 -0.445209
0.789 0.623 -0.443885
0.789 0.624 -0.442779
0.789 0.625 -0.442921
0.789 0.626 -0.444267
0.789 0.627 -0.445154
0.789 0.628 -0.444936
0.789 0.629 -0.445134
0.789 0.63 -0.441856
0.789 0.631 -0.444476
0.789 0.632 -0.441116
0.789 0.633 -0.441454
0.789 0.634 -0.439909
0.789 0.635 -0.441114
0.789 0.636 -0.440638
0.789 0.637 -0.443086
0.789 0.638 -0.440947
0.789 0.639 -0.44003
0.789 0.64 -0.443294
0.789 0.641 -0.439388
0.789 0.642 -0.4393
0.789 0.643 -0.441357
0.789 0.644 -0.436261
0.789 0.645 -0.438999
0.789 0.646 -0.438118
0.789 0.647 -0.435131
0.789 0.648 -0.43796
0.789 0.649 -0.437177
0.789 0.65 -0.436138
0.789 0.651 -0.435078
0.79 0.58 -0.432972
0.79 0.581 -0.432209
0.79 0.582 -0.434636
0.79 0.583 -0.436379
0.79 0.584 -0.434112
0.79 0.585 -0.436749
0.79 0.586 -0.436701
0.79 0.587 -0.436401
0.79 0.588 -0.43812
0.79 0.589 -0.438929
0.79 0.59 -0.439218
0.79 0.591 -0.439072
0.79 0.592 -0.441473
0.79 0.593 -0.441484
0.79 0.594 -0.440221
0.79 0.595 -0.43851
0.79 0.596 -0.441029
0.79 0.597 -0.44114
0.79 0.598 -0.441246
0.79 0.599 -0.442982
0.79 0.6 -0.442437
0.79 0.601 -0.44267
0.79 0.602 -0.441535
0.79 0.603 -0.445248
0.79 0.604 -0.443669
0.79 0.605 -0.443659
0.79 0.606 -0.443783
0.79 0.607 -0.445017
0.79 0.608 -0.443609
0.79 0.609 -0.442925
0.79 0.61 -0.444412
0.79 0.611 -0.443255
0.79 0.612 -0.444261
0.79 0.613 -0.44425
0.79 0.614 -0.444461
0.79 0.615 -0.444287
0.79 0.616 -0.444133
0.79 0.617 -0.444353
0.79 0.618 -0.443034
0.79 0.619 -0.442361
0.79 0.62 -0.443067
0.79 0.621 -0.444577
0.79 0.622 -0.442963
0.79 0.623 -0.443278
0.79 0.624 -0.44356
0.79 0.625 -0.443426
0.79 0.626 -0.441485
0.79 0.627 -0.442763
0.79 0.628 -0.44435
0.79 0.629 -0.442114
0.79 0.63 -0.443296
0.79 0.631 -0.442218
0.79 0.632 -0.441691
0.79 0.633 -0.439701
0.79 0.634 -0.441767
0.79 0.635 -0.442093
0.79 0.636 -0.440474
0.79 0.637 -0.440836
0.79 0.638 -0.439055
0.79 0.639 -0.438861
0.79 0.64 -0.440308
0.79 0.641 -0.439924
0.79 0.642 -0.43988
0.79 0.643 -0.439677
0.79 0.644 -0.43937
0.79 0.645 -0.437155
0.79 0.646 -0.438845
0.79 0.647 -0.437558
0.79 0.648 -0.438664
0.79 0.649 -0.43636
0.79 0.65 -0.438759
0.79 0.651 -0.433358
0.791 0.58 -0.432845
0.791 0.581 -0.435116
0.791 0.582 -0.435053
0.791 0.583 -0.43528
0.791 0.584 -0.433032
0.791 0.585 -0.434087
0.791 0.586 -0.439144
0.791 0.587 -0.435584
0.791 0.588 -0.439396
0.791 0.589 -0.438671
0.791 0.59 -0.437782
0.791 0.591 -0.441171
0.791 0.592 -0.439046
0.791 0.593 -0.439227
0.791 0.594 -0.441138
0.791 0.595 -0.44004
0.791 0.596 -0.441951
0.791 0.597 -0.440311
0.791 0.598 -0.440788
0.791 0.599 -0.44238
0.791 0.6 -0.440956
0.791 0.601 -0.442287
0.791 0.602 -0.442431
0.791 0.603 -0.442629
0.791 0.604 -0.443671
0.791 0.605 -0.444071
0.791 0.606 -0.442838
0.791 0.607 -0.442332
0.791 0.608 -0.442738
0.791 0.609 -0.443294
0.791 0.61 -0.443838
0.791 0.611 -0.445607
0.791 0.612 -0.443802
0.791 0.613 -0.443415
0.791 0.614 -0.44382
0.791 0.615 -0.443826
0.791 0.616 -0.444797
0.791 0.617 -0.444009
0.791 0.618 -0.445049
0.791 0.619 -0.444993
0.791 0.62 -0.446542
0.791 0.621 -0.444811
0.791 0.622 -0.443572
0.791 0.623 -0.44401
0.791 0.624 -0.443915
0.791 0.625 -0.443614
0.791 0.626 -0.440828
0.791 0.627 -0.441668
0.791 0.628 -0.444502
0.791 0.629 -0.443556
0.791 0.63 -0.443266
0.791 0.631 -0.44045
0.791 0.632 -0.441136
0.791 0.633 -0.441868
0.791 0.634 -0.441467
0.791 0.635 -0.441396
0.791 0.636 -0.441662
0.791 0.637 -0.442322
0.791 0.638 -0.440711
0.791 0.639 -0.441316
0.791 0.64 -0.440245
0.791 0.641 -0.43828
0.791 0.642 -0.442228
0.791 0.643 -0.43705
0.791 0.644 -0.438227
0.791 0.645 -0.439585
0.791 0.646 -0.439349
0.791 0.647 -0.438332
0.791 0.648 -0.439948
0.791 0.649 -0.438471
0.791 0.65 -0.435081
0.791 0.651 -0.434326
0.792 0.58 -0.433322
0.792 0.581 -0.433632
0.792 0.582 -0.435326
0.792 0.583 -0.43523
0.792 0.584 -0.435703
0.792 0.585 -0.436363
0.792 0.586 -0.436838
0.792 0.587 -0.437818
0.792 0.588 -0.437944
0.792 0.589 -0.440482
0.792 0.59 -0.439256
0.792 0.591 -0.437911
0.792 0.592 -0.435879
0.792 0.593 -0.439798
0.792 0.594 -0.440125
0.792 0.595 -0.438807
0.792 0.596 -0.440938
0.792 0.597 -0.440162
0.792 0.598 -0.442107
0.792 0.599 -0.441499
0.792 0.6 -0.443097
0.792 0.601 -0.444481
0.792 0.602 -0.44184
0.792 0.603 -0.442379
0.792 0.604 -0.440536
0.792 0.605 -0.443062
0.792 0.606 -0.441797
0.792 0.607 -0.442954
0.792 0.608 -0.444943
0.792 0.609 -0.443392
0.792 0.61 -0.4427
0.792 0.611 -0.445941
0.792 0.612 -0.443398
0.792 0.613 -0.444773
0.792 0.614 -0.443158
0.792 0.615 -0.445533
0.792 0.616 -0.443616
0.792 0.617 -0.444007
0.792 0.618 -0.444001
0.792 0.619 -0.443279
0.792 0.62 -0.44325
0.792 0.621 -0.443205
0.792 0.622 -0.445143
0.792 0.623 -0.443567
0.792 0.624 -0.445247
0.792 0.625 -0.443711
0.792 0.626 -0.443817
0.792 0.627 -0.443447
0.792 0.628 -0.443643
0.792 0.629 -0.442352
0.792 0.63 -0.4428
0.792 0.631 -0.440443
0.792 0.632 -0.442683
0.792 0.633 -0.441936
0.792 0.634 -0.442344
0.792 0.635 -0.441715
0.792 0.636 -0.441292
0.792 0.637 -0.442973
0.792 0.638 -0.441745
0.792 0.639 -0.438925
0.792 0.64 -0.438718
0.792 0.641 -0.440505
0.792 0.642 -0.436796
0.792 0.643 -0.44033
0.792 0.644 -0.441467
0.792 0.645 -0.437859
0.792 0.646 -0.43757
0.792 0.647 -0.437929
0.792 0.648 -0.438001
0.792 0.649 -0.437832
0.792 0.65 -0.435115
0.792 0.651 -0.434816
0.793 0.58 -0.433587
0.793 0.581 -0.431879
0.793 0.582 -0.434549
0.793 0.583 -0.433107
0.793 0.584 -0.43565
0.793 0.585 -0.436775
0.793 0.586 -0.435666
0.793 0.587 -0.437377
0.793 0.588 -0.434815
0.793 0.589 -0.439631
0.793 0.59 -0.437105
0.793 0.591 -0.44162
0.793 0.592 -0.43997
0.793 0.593 -0.439624
0.793 0.594 -0.44027
0.793 0.595 -0.441308
0.793 0.596 -0.439792
0.793 0.597 -0.44121
0.793 0.598 -0.441406
0.793 0.599 -0.444738
0.793 0.6 -0.44309
0.793 0.601 -0.441009
0.793 0.602 -0.442334
0.793 0.603 -0.442437
0.793 0.604 -0.441983
0.793 0.605 -0.442422
0.793 0.606 -0.442782
0.793 0.607 -0.443891
0.793 0.608 -0.444279
0.793 0.609 -0.444623
0.793 0.61 -0.443387
0.793 0.611 -0.445777
0.793 0.612 -0.442264
0.793 0.613 -0.442749
0.793 0.614 -0.442848
0.793 0.615 -0.444145
0.793 0.616 -0.442441
0.793 0.617 -0.443356
0.793 0.618 -0.444378
0.793 0.619 -0.445397
0.793 0.62 -0.444964
0.793 0.621 -0.445136
0.793 0.622 -0.442451
0.793 0.623 -0.445542
0.793 0.624 -0.443911
0.793 0.625 -0.442338
0.793 0.626 -0.443191
0.793 0.627 -0.443337
0.793 0.628 -0.444105
0.793 0.629 -0.444062
0.793 0.63 -0.443541
0.793 0.631 -0.442834
0.793 0.632 -0.442636
0.793 0.633 -0.440995
0.793 0.634 -0.439349
0.793 0.635 -0.442123
0.793 0.636 -0.441074
0.793 0.637 -0.439255
0.793 0.638 -0.442213
0.793 0.639 -0.439459
0.793 0.64 -0.441301
0.793 0.641 -0.441648
0.793 0.642 -0.44015
0.793 0.643 -0.439436
0.793 0.644 -0.44101
0.793 0.645 -0.438321
0.793 0.646 -0.437946
0.793 0.647 -0.439799
0.793 0.648 -0.437618
0.793 0.649 -0.438245
0.793 0.65 -0.438565
0.793 0.651 -0.435679
0.794 0.58 -0.432313
0.794 0.581 -0.435053
0.794 0.582 -0.433728
0.794 0.583 -0.435776
0.794 0.584 -0.434685
0.794 0.585 -0.436807
0.794 0.586 -0.438226
0.794 0.587 -0.43854
0.794 0.588 -0.43844
0.794 0.589 -0.439237
0.794 0.59 -0.439557
0.794 0.591 -0.43894
0.794 0.592 -0.438243
0.794 0.593 -0.440806
0.794 0.594 -0.438696
0.794 0.595 -0.442966
0.794 0.596 -0.440363
0.794 0.597 -0.441475
0.794 0.598 -0.443249
0.794 0.599 -0.442186
0.794 0.6 -0.441322
0.794 0.601 -0.441147
0.794 0.602 -0.442191
0.794 0.603 -0.442575
0.794 0.604 -0.445034
0.794 0.605 -0.444838
0.794 0.606 -0.443398
0.794 0.607 -0.443583
0.794 0.608 -0.44341
0.794 0.609 -0.443529
0.794 0.61 -0.443615
0.794 0.611 -0.444035
0.794 0.612 -0.442354
0.794 0.613 -0.443816
0.794 0.614 -0.443619
0.794 0.615 -0.440899
0.794 0.616 -0.443332
0.794 0.617 -0.444356
0.794 0.618 -0.443425
0.794 0.619 -0.444203
0.794 0.62 -0.445197
0.794 0.621 -0.444934
0.794 0.622 -0.442074
0.794 0.623 -0.442752
0.794 0.624 -0.44334
0.794 0.625 -0.443821
0.794 0.626 -0.444379
0.794 0.627 -0.445029
0.794 0.628 -0.444533
0.794 0.629 -0.444751
0.794 0.63 -0.442939
0.794 0.631 -0.442119
0.794 0.632 -0.442113
0.794 0.633 -0.442657
0.794 0.634 -0.441384
0.794 0.635 -0.44247
0.794 0.636 -0.440197
0.794 0.637 -0.441935
0.794 0.638 -0.441443
0.794 0.639 -0.440884
0.794 0.64 -0.44193
0.794 0.641 -0.440162
0.794 0.642 -0.439877
0.794 0.643 -0.441532
0.794 0.644 -0.440731
0.794 0.645 -0.4376
0.794 0.646 -0.438065
0.794 0.647 -0.439141
0.794 0.648 -0.43965
0.794 0.649 -0.437298
0.794 0.65 -0.438347
0.794 0.651 -0.436942
0.795 0.58 -0.432983
0.795 0.581 -0.433202
0.795 0.582 -0.434964
0.795 0.583 -0.43346
0.795 0.584 -0.434722
0.795 0.585 -0.436939
0.795 0.586 -0.438289
0.795 0.587 -0.437479
0.795 0.588 -0.437538
0.795 0.589 -0.437972
0.795 0.59 -0.437744
0.795 0.591 -0.437036
0.795 0.592 -0.437838
0.795 0.593 -0.440079
0.795 0.594 -0.441272
0.795 0.595 -0.441506
0.795 0.596 -0.440431
0.795 0.597 -0.44036
0.795 0.598 -0.440839
0.795 0.599 -0.441249
0.795 0.6 -0.442216
0.795 0.601 -0.443129
0.795 0.602 -0.441862
0.795 0.603 -0.442139
0.795 0.604 -0.443153
0.795 0.605 -0.443272
0.795 0.606 -0.444826
0.795 0.607 -0.441718
0.795 0.608 -0.443108
0.795 0.609 -0.44399
0.795 0.61 -0.442628
0.795 0.611 -0.445293
0.795 0.612 -0.443629
0.795 0.613 -0.446495
0.795 0.614 -0.446322
0.795 0.615 -0.443268
0.795 0.616 -0.445877
0.795 0.617 -0.443255
0.795 0.618 -0.441604
0.795 0.619 -0.445054
0.795 0.62 -0.443437
0.795 0.621 -0.444193
0.795 0.622 -0.443191
0.795 0.623 -0.441301
0.795 0.624 -0.442354
0.795 0.625 -0.443948
0.795 0.626 -0.446075
0.795 0.627 -0.443383
0.795 0.628 -0.442223
0.795 0.629 -0.442037
0.795 0.63 -0.444203
0.795 0.631 -0.440209
0.795 0.632 -0.441488
0.795 0.633 -0.442541
0.795 0.634 -0.443041
0.795 0.635 -0.441367
0.795 0.636 -0.441339
0.795 0.637 -0.441764
0.795 0.638 -0.440458
0.795 0.639 -0.441513
0.795 0.64 -0.440848
0.795 0.641 -0.436755
0.795 0.642 -0.441025
0.795 0.643 -0.437141
0.795 0.644 -0.439458
0.795 0.645 -0.438495
0.795 0.646 -0.438557
0.795 0.647 -0.437876
0.795 0.648 -0.437441
0.795 0.649 -0.437278
0.795 0.65 -0.43803
0.795 0.651 -0.435678
0.796 0.58 -0.433644
0.796 0.581 -0.435064
0.796 0.582 -0.433479
0.796 0.583 -0.435044
0.796 0.584 -0.435197
0.796 0.585 -0.438775
0.796 0.586 -0.435064
0.796 0.587 -0.437951
0.796 0.588 -0.437674
0.796 0.589 -0.436552
0.796 0.59 -0.43783
0.796 0.591 -0.438574
0.796 0.592 -0.440065
0.796 0.593 -0.441681
0.796 0.594 -0.442082
0.796 0.595 -0.44232
0.796 0.596 -0.442901
0.796 0.597 -0.440653
0.796 0.598 -0.442808
0.796 0.599 -0.442082
0.796 0.6 -0.443285
0.796 0.601 -0.442043
0.796 0.602 -0.443837
0.796 0.603 -0.442717
0.796 0.604 -0.443542
0.796 0.605 -0.443382
0.796 0.606 -0.444841
0.796 0.607 -0.444431
0.796 0.608 -0.444394
0.796 0.609 -0.441379
0.796 0.61 -0.446339
0.796 0.611 -0.444618
0.796 0.612 -0.443875
0.796 0.613 -0.443759
0.796 0.614 -0.445235
0.796 0.615 -0.443655
0.796 0.616 -0.445491
0.796 0.617 -0.444443
0.796 0.618 -0.446463
0.796 0.619 -0.44253
0.796 0.62 -0.444531
0.796 0.621 -0.444789
0.796 0.622 -0.443358
0.796 0.623 -0.444923
0.796 0.624 -0.446595
0.796 0.625 -0.443833
0.796 0.626 -0.443135
0.796 0.627 -0.444014
0.796 0.628 -0.443805
0.796 0.629 -0.442091
0.796 0.63 -0.442619
0.796 0.631 -0.442705
0.796 0.632 -0.442561
0.796 0.633 -0.443171
0.796 0.634 -0.441563
0.796 0.635 -0.442423
0.796 0.636 -0.439931
0.796 0.637 -0.442452
0.796 0.638 -0.441711
0.796 0.639 -0.438879
0.796 0.64 -0.439953
0.796 0.641 -0.440795
0.796 0.642 -0.437457
0.796 0.643 -0.439612
0.796 0.644 -0.436623
0.796 0.645 -0.437885
0.796 0.646 -0.439912
0.796 0.647 -0.437255
0.796 0.648 -0.436994
0.796 0.649 -0.438003
0.796 0.65 -0.436529
0.796 0.651 -0.435414
0.797 0.58 -0.433402
0.797 0.581 -0.43592
0.797 0.582 -0.435765
0.797 0.583 -0.43621
0.797 0.584 -0.436517
0.797 0.585 -0.434834
0.797 0.586 -0.437057
0.797 0.587 -0.439099
0.797 0.588 -0.439727
0.797 0.589 -0.437017
0.797 0.59 -0.438137
0.797 0.591 -0.437999
0.797 0.592 -0.440489
0.797 0.593 -0.44145
0.797 0.594 -0.438832
0.797 0.595 -0.441277
0.797 0.596 -0.441575
0.797 0.597 -0.441237
0.797 0.598 -0.441395
0.797 0.599 -0.442726
0.797 0.6 -0.441763
0.797 0.601 -0.441898
0.797 0.602 -0.443178
0.797 0.603 -0.442147
0.797 0.604 -0.440779
0.797 0.605 -0.444767
0.797 0.606 -0.444081
0.797 0.607 -0.444008
0.797 0.608 -0.445359
0.797 0.609 -0.445406
0.797 0.61 -0.443676
0.797 0.611 -0.443636
0.797 0.612 -0.446347
0.797 0.613 -0.445952
0.797 0.614 -0.444545
0.797 0.615 -0.444227
0.797 0.616 -0.444815
0.797 0.617 -0.443847
0.797 0.618 -0.444841
0.797 0.619 -0.445146
0.797 0.62 -0.44357
0.797 0.621 -0.444692
0.797 0.622 -0.44523
0.797 0.623 -0.446357
0.797 0.624 -0.443741
0.797 0.625 -0.443972
0.797 0.626 -0.441504
0.797 0.627 -0.44359
0.797 0.628 -0.442002
0.797 0.629 -0.445255
0.797 0.63 -0.44478
0.797 0.631 -0.442616
0.797 0.632 -0.442602
0.797 0.633 -0.442705
0.797 0.634 -0.44356
0.797 0.635 -0.438545
0.797 0.636 -0.441098
0.797 0.637 -0.442218
0.797 0.638 -0.438754
0.797 0.639 -0.438346
0.797 0.64 -0.43779
0.797 0.641 -0.441786
0.797 0.642 -0.438722
0.797 0.643 -0.438414
0.797 0.644 -0.439948
0.797 0.645 -0.438388
0.797 0.646 -0.438138
0.797 0.647 -0.438114
0.797 0.648 -0.439131
0.797 0.649 -0.437039
0.797 0.65 -0.435331
0.797 0.651 -0.434675
0.798 0.58 -0.433936
0.798 0.581 -0.433027
0.798 0.582 -0.435019
0.798 0.583 -0.436755
0.798 0.584 -0.43589
0.798 0.585 -0.435272
0.798 0.586 -0.436763
0.798 0.587 -0.437789
0.798 0.588 -0.4373
0.798 0.589 -0.43765
0.798 0.59 -0.438937
0.798 0.591 -0.440179
0.798 0.592 -0.437381
0.798 0.593 -0.439457
0.798 0.594 -0.443319
0.798 0.595 -0.439347
0.798 0.596 -0.441193
0.798 0.597 -0.442132
0.798 0.598 -0.441159
0.798 0.599 -0.441125
0.798 0.6 -0.442854
0.798 0.601 -0.443354
0.798 0.602 -0.442421
0.798 0.603 -0.442699
0.798 0.604 -0.44334
0.798 0.605 -0.446136
0.798 0.606 -0.4447
0.798 0.607 -0.444128
0.798 0.608 -0.446473
0.798 0.609 -0.44454
0.798 0.61 -0.445905
0.798 0.611 -0.443743
0.798 0.612 -0.443015
0.798 0.613 -0.44441
0.798 0.614 -0.444053
0.798 0.615 -0.443459
0.798 0.616 -0.441427
0.798 0.617 -0.445456
0.798 0.618 -0.443096
0.798 0.619 -0.445111
0.798 0.62 -0.442423
0.798 0.621 -0.44489
0.798 0.622 -0.442521
0.798 0.623 -0.444956
0.798 0.624 -0.442728
0.798 0.625 -0.443987
0.798 0.626 -0.441671
0.798 0.627 -0.442149
0.798 0.628 -0.443626
0.798 0.629 -0.440546
0.798 0.63 -0.441374
0.798 0.631 -0.442314
0.798 0.632 -0.443804
0.798 0.633 -0.44055
0.798 0.634 -0.442901
0.798 0.635 -0.441267
0.798 0.636 -0.442642
0.798 0.637 -0.441457
0.798 0.638 -0.439776
0.798 0.639 -0.440206
0.798 0.64 -0.437401
0.798 0.641 -0.440742
0.798 0.642 -0.439997
0.798 0.643 -0.438639
0.798 0.644 -0.439528
0.798 0.645 -0.439186
0.798 0.646 -0.438068
0.798 0.647 -0.436339
0.798 0.648 -0.436234
0.798 0.649 -0.434698
0.798 0.65 -0.437849
0.798 0.651 -0.438277
0.799 0.58 -0.433482
0.799 0.581 -0.432923
0.799 0.582 -0.434853
0.799 0.583 -0.434075
0.799 0.584 -0.43524
0.799 0.585 -0.437934
0.799 0.586 -0.436168
0.799 0.587 -0.436995
0.799 0.588 -0.4374
0.799 0.589 -0.438071
0.799 0.59 -0.437367
0.799 0.591 -0.439621
0.799 0.592 -0.440172
0.799 0.593 -0.440993
0.799 0.594 -0.439449
0.799 0.595 -0.440917
0.799 0.596 -0.439857
0.799 0.597 -0.440823
0.799 0.598 -0.441423
0.799 0.599 -0.441613
0.799 0.6 -0.441684
0.799 0.601 -0.441046
0.799 0.602 -0.441816
0.799 0.603 -0.441295
0.799 0.604 -0.44289
0.799 0.605 -0.443218
0.799 0.606 -0.444457
0.799 0.607 -0.445382
0.799 0.608 -0.445017
0.799 0.609 -0.443717
0.799 0.61 -0.446386
0.799 0.611 -0.443742
0.799 0.612 -0.44428
0.799 0.613 -0.444868
0.799 0.614 -0.443386
0.799 0.615 -0.443512
0.799 0.616 -0.443577
0.799 0.617 -0.445788
0.799 0.618 -0.445495
0.799 0.619 -0.443397
0.799 0.62 -0.444883
0.799 0.621 -0.444197
0.799 0.622 -0.442673
0.799 0.623 -0.444133
0.799 0.624 -0.443981
0.799 0.625 -0.444195
0.799 0.626 -0.442394
0.799 0.627 -0.442173
0.799 0.628 -0.442598
0.799 0.629 -0.4449
0.799 0.63 -0.442783
0.799 0.631 -0.444144
0.799 0.632 -0.442174
0.799 0.633 -0.442038
0.799 0.634 -0.441413
0.799 0.635 -0.440528
0.799 0.636 -0.441737
0.799 0.637 -0.441434
0.799 0.638 -0.44065
0.799 0.639 -0.439931
0.799 0.64 -0.439564
0.799 0.641 -0.440655
0.799 0.642 -0.442184
0.799 0.643 -0.437185
0.799 0.644 -0.439348
0.799 0.645 -0.437375
0.799 0.646 -0.436301
0.799 0.647 -0.438978
0.799 0.648 -0.437816
0.799 0.649 -0.437914
0.799 0.65 -0.439145
0.799 0.651 -0.43374
0.8 0.58 -0.433856
0.8 0.581 -0.435582
0.8 0.582 -0.434828
0.8 0.583 -0.435986
0.8 0.584 -0.434869
0.8 0.585 -0.435388
0.8 0.586 -0.435101
0.8 0.587 -0.436886
0.8 0.588 -0.439322
0.8 0.589 -0.437166
0.8 0.59 -0.436594
0.8 0.591 -0.438925
0.8 0.592 -0.44074
0.8 0.593 -0.441329
0.8 0.594 -0.437883
0.8 0.595 -0.438413
0.8 0.596 -0.440742
0.8 0.597 -0.442525
0.8 0.598 -0.442329
0.8 0.599 -0.440977
0.8 0.6 -0.441868
0.8 0.601 -0.440948
0.8 0.602 -0.440377
0.8 0.603 -0.442964
0.8 0.604 -0.442988
0.8 0.605 -0.443769
0.8 0.606 -0.443111
0.8 0.607 -0.443884
0.8 0.608 -0.444981
0.8 0.609 -0.44335
0.8 0.61 -0.444476
0.8 0.611 -0.443203
0.8 0.612 -0.44399
0.8 0.613 -0.443704
0.8 0.614 -0.443653
0.8 0.615 -0.446202
0.8 0.616 -0.444466
0.8 0.617 -0.44562
0.8 0.618 -0.444348
0.8 0.619 -0.444317
0.8 0.62 -0.444108
0.8 0.621 -0.443612
0.8 0.622 -0.446103
0.8 0.623 -0.442834
0.8 0.624 -0.445889
0.8 0.625 -0.443449
0.8 0.626 -0.445365
0.8 0.627 -0.443525
0.8 0.628 -0.442805
0.8 0.629 -0.443281
0.8 0.63 -0.442434
0.8 0.631 -0.442747
0.8 0.632 -0.44323
0.8 0.633 -0.442086
0.8 0.634 -0.442737
0.8 0.635 -0.442437
0.8 0.636 -0.442902
0.8 0.637 -0.442129
0.8 0.638 -0.441238
0.8 0.639 -0.439862
0.8 0.64 -0.440814
0.8 0.641 -0.439725
0.8 0.642 -0.439113
0.8 0.643 -0.440453
0.8 0.644 -0.441093
0.8 0.645 -0.439422
0.8 0.646 -0.436199
0.8 0.647 -0.435681
0.8 0.648 -0.435548
0.8 0.649 -0.436998
0.8 0.65 -0.437823
0.8 0.651 -0.43305
0.801 0.58 -0.433815
0.801 0.581 -0.436072
0.801 0.582 -0.434506
0.801 0.583 -0.433782
0.801 0.584 -0.433279
0.801 0.585 -0.435534
0.801 0.586 -0.438347
0.801 0.587 -0.437619
0.801 0.588 -0.438362
0.801 0.589 -0.437196
0.801 0.59 -0.437672
0.801 0.591 -0.439539
0.801 0.592 -0.438852
0.801 0.593 -0.437588
0.801 0.594 -0.440436
0.801 0.595 -0.441258
0.801 0.596 -0.442628
0.801 0.597 -0.441727
0.801 0.598 -0.441947
0.801 0.599 -0.440995
0.801 0.6 -0.440399
0.801 0.601 -0.444654
0.801 0.602 -0.441786
0.801 0.603 -0.442553
0.801 0.604 -0.442631
0.801 0.605 -0.444287
0.801 0.606 -0.442992
0.801 0.607 -0.442442
0.801 0.608 -0.442341
0.801 0.609 -0.443465
0.801 0.61 -0.444118
0.801 0.611 -0.443055
0.801 0.612 -0.445072
0.801 0.613 -0.443723
0.801 0.614 -0.444902
0.801 0.615 -0.443265
0.801 0.616 -0.444864
0.801 0.617 -0.444001
0.801 0.618 -0.442886
0.801 0.619 -0.445064
0.801 0.62 -0.444804
0.801 0.621 -0.442487
0.801 0.622 -0.444837
0.801 0.623 -0.444221
0.801 0.624 -0.444212
0.801 0.625 -0.444439
0.801 0.626 -0.443016
0.801 0.627 -0.443051
